Каталог|Газоны, сидераты;Фацелия Наталия (сидерат) 0,5 кг;Фацелия Наталия (сидерат) 0,5 кг;761;https://klubsadprof.ru/upload/iblock/e6d/dh2ded4dy1jqt9h6aehc896ici0tzqlx/83.jpg;"<div class=""product-description-inner tab-active"" data-tab-content=""product-description-1"">
<div class=""product-description-title"">Описание</div>
<div class=""product-description-text"">
						Фaцeлия - oднoлeтнее медoноcнoe растeние. Куст прямостоячий. Стебель прямой, сильно опушенный, высотой 70-105 см. Форма стебля - неправильно округлая на поперечном срезе. Ветвление среднее. Листья сердцевидные, крупные, слабоопушенные, сочные. Соцветие - колосовидный завиток, длиной 25 см. Семена овальной формы. Окраска всходов зеленая. Урожайность зеленой массы - 144,0-180,0 ц/га, семян - 5,9-7,0 ц/га. Продолжительность вегетационного периода от всходов до первого укоса 54-62 дня, до полного созревания семян - 91-96 дней. Устойчив к заморозкам, засухоустойчив.					</div>
<section class=""slider-info"">
</section>
</div>";
Каталог|Газоны, сидераты;Вико-овсяная смесь (сидерат) 1 кг;Вико-овсяная смесь (сидерат) 1 кг;131;https://klubsadprof.ru/upload/iblock/362/blqr5g0xkeeae3bo40d2hw3dbunk0rz3/59.jpg;"<div class=""product-description-inner tab-active"" data-tab-content=""product-description-1"">
<div class=""product-description-title"">Описание</div>
<div class=""product-description-text"">
						Смесь из бобовой и злаковой культуры используется в качестве «зеленого удобрения». Обогащает почву азотом, фосфором и калием, препятствует вымыванию гумуса, хорошо рыхлит и структурирует землю, вытесняет сорняки. Хороший предшественник для культур, которым нужно много азота. Растения выдерживают заморозки до 5-7°C. Состав: 75% овес посевной, 25% вика посевная.					</div>
<section class=""slider-info"">
</section>
</div>";
Каталог|Газоны, сидераты;Газон Минипут (медленнорастущий) 20 г;Газон Минипут (медленнорастущий) 20 г;52;https://klubsadprof.ru/upload/iblock/1bc/kla85q5j1j0azfu0pebe3ha78byhsrd5/42.jpg;"<div class=""product-description-inner tab-active"" data-tab-content=""product-description-1"">
<div class=""product-description-title"">Описание</div>
<div class=""product-description-text"">
						Универсальная смесь для озеленения. Сбалансированный по высоте растений состав травосмеси позволяет значительно снизить трудоемкость ухода. Трава медленно отрастает после срезки, тем самым, длительное время сохраняя привлекательный вид газона. Состав: 45 % - Овсяница красная жесткая, 45% - Овсяница красная волосовидная, 10% - Мятлик луговой.					</div>
<section class=""slider-info"">
</section>
</div>";
Каталог|Газоны, сидераты;Газон Парк 20 г;Газон Парк 20 г;34;https://klubsadprof.ru/upload/iblock/08e/oc5ltkg4aec41p724wsoeyfqn9rtaqvi/43.jpg;"<div class=""product-description-inner tab-active"" data-tab-content=""product-description-1"">
<div class=""product-description-title"">Описание</div>
<div class=""product-description-text"">
						Смесь для городских газонов и парков. Травосмесь составлена из быстроразвивающихся и хорошо растущих сортов трав для озеленения участков с ограниченной нагрузкой использования и низкими затратами по уходу. Состав: 30% - Райграс пастбищный, 30% - Овсяница красная, 20% - Овсяница луговая, 20% - Фестулолиум.					</div>
<section class=""slider-info"">
</section>
</div>";
Каталог|Газоны, сидераты;Газон Эко 0,6 кг;Газон Эко 0,6 кг;360;https://klubsadprof.ru/upload/iblock/bbd/w3ci8gtoqz3zcpg5aaqgv91tn8aoe6uv/38.jpg;"<div class=""product-description-inner tab-active"" data-tab-content=""product-description-1"">
<div class=""product-description-title"">Описание</div>
<div class=""product-description-text"">
						Универсальная травосмесь, предназначенная для создания высокодекоративного газонного покрытия без регулярного ухода и стрижки. Сбалансированный состав из быстрорастущих, теневыносливых, устойчивых к механическому воздействию злаковых трав позволяет использовать газон для озеленения любых участков сада.  Состав: 20% - Овсяница красная, 30% - Овсяница луговая, 30% - Райграс многолетний, 20% - Тимофеевка луговая.					</div>
<section class=""slider-info"">
</section>
</div>";
Каталог|Газоны, сидераты;Горох Фокор, посевной (сидерат) 1 кг;Горох Фокор, посевной (сидерат) 1 кг;128;https://klubsadprof.ru/upload/iblock/74f/9q1ynmdpgjdvm4dk2ii4z9mhuobkz259/gorokh_posevnoy_fokor_v_sortovye_semena.JPG.jpg.png;"<div class=""product-description-inner tab-active"" data-tab-content=""product-description-1"">
<div class=""product-description-title"">Описание</div>
<div class=""product-description-text"">
						Семена гороха ""Фокор"" принадлежат к среднеспелым сортам медоносных культур. Стебель обычной формы, высотой 60-90 см. Соцветие собираются в двух – трехцветковые кисти. Цветочки белые, крупные. Лодочка имеет обычную форму. Вегетационный период составляет 70-75 дней. Созревание происходит одновременно или на 1-2 дня позже стандарта.					</div>
<section class=""slider-info"">
</section>
</div>";
Каталог|Газоны, сидераты;Горчица белая Радуга 20 г;Горчица белая Радуга 20 г;32;https://klubsadprof.ru/upload/iblock/b82/jan5usogc8mfly20edgin3116lx2hy2y/44.jpg;"<div class=""product-description-inner tab-active"" data-tab-content=""product-description-1"">
<div class=""product-description-title"">Описание</div>
<div class=""product-description-text"">
						Зеленое удобрение, фитосанитарная культура и медоносное растение. Посевы горчицы обогащают почву органикой, способствуют ее раскислению, эффективны против накопления в почве бактериальных и грибковых инфекций, подавляют рост и развитие сорняков, очищают почву от проволочника.					</div>
<section class=""slider-info"">
</section>
</div>";
Каталог|Газоны, сидераты;Люцерна Вега 87 (сидерат) 0,5 кг;Люцерна Вега 87 (сидерат) 0,5 кг;514;https://klubsadprof.ru/upload/iblock/ed6/s78z253hncokm0jyqeuhkwhxw665jonx/72.jpg;"<div class=""product-description-inner tab-active"" data-tab-content=""product-description-1"">
<div class=""product-description-title"">Описание</div>
<div class=""product-description-text"">
						Зеленое удобрение, кормовая и медоносная культура. Обогащает почву органическим веществом, азотом и калием, улучшающий ее структуру, способствует уменьшению кислотности почвы. Люцерна является хорошим предшественником многих растений, действие которого проявляется в течение нескольких лет. Используется как фитосанитарная культура, так как устойчива к различным заболеваниям и повреждению нематодами.					</div>
<section class=""slider-info"">
</section>
</div>";
Каталог|Газоны, сидераты;Пшеница озимая Лагуна (сидерат) 0,5 кг;Пшеница озимая Лагуна (сидерат) 0,5 кг;67;https://klubsadprof.ru/upload/iblock/4a4/6l814nh431fbwmnjrjqviz2ksndb7h95/75.jpg;"<div class=""product-description-inner tab-active"" data-tab-content=""product-description-1"">
<div class=""product-description-title"">Описание</div>
<div class=""product-description-text"">
						Высокоурожайная зерновая культура. Имеет широкоразветвленную корневую систему, которая разбивает почву на мелкие комочки. В листьях и стеблях особенно много кремния. Пшеница озимая сеется в конце лета - начале осени. Она проходит стадию кущения осенью и продалжает расти весной, давая ощутимый выигрыш в биомассе.					</div>
<section class=""slider-info"">
</section>
</div>";
Каталог|Газоны, сидераты;Райграс однолетний Рапид (сидерат) 20 г;Райграс однолетний Рапид (сидерат) 20 г;31;https://klubsadprof.ru/upload/iblock/de6/r6czd5vf3yo8rv0wbn08m87a10h72wnh/49.jpg;"<div class=""product-description-inner tab-active"" data-tab-content=""product-description-1"">
<div class=""product-description-title"">Описание</div>
<div class=""product-description-text"">
						Растет в широком климатическом диапазоне. Устойчив к заморозкам и засухоустойчив. Райграс однолетний быстрее всех злаковых трав прорастает и формирует густой травостой. Его часто используется для экстренной реконструкции газона весной, после вымерзания или вымокания дернины, а также как покровную культуру для высокодекоративных партерных газонов (в смеси с многолетними газонными травами). Райграс создает защитный ковер в первый год, снижает засоренность сорняками и служит для закрепления эрозийно-опасных участков почвы.					</div>
<section class=""slider-info"">
</section>
</div>";
Каталог|Газоны, сидераты;Рапс яровой Вираж (сидерат) 0,5 кг;Рапс яровой Вираж (сидерат) 0,5 кг;133;https://klubsadprof.ru/upload/iblock/ac1/6zcmw13rmjh31bc53veazkivglsfh5yd/76.jpg;"<div class=""product-description-inner tab-active"" data-tab-content=""product-description-1"">
<div class=""product-description-title"">Описание</div>
<div class=""product-description-text"">
						Сидератная, масличная и кормовая культура, хороший медонос. Рапс в качестве сидерата быстро наращивает большое количество зеленой массы, которое быстро разлагается в почве, обогащая ее гумусом, микроэлементами и питательными веществами. Растение благодаря разветвлённым корням, хорошо рыхлит землю, а содержащиеся в побегах эфирные масла способствуют устранению проволочника и парши картофеля. Яровая культура рапса является хорошим предшественником огурцов, томатов, перца, кабачков, тыквы и картофеля.					</div>
<section class=""slider-info"">
</section>
</div>";
Каталог|Газоны, сидераты;Цветочный газон Аромат лугов 30 г;Цветочный газон Аромат лугов 30 г;80;https://klubsadprof.ru/upload/iblock/c14/v97q8f5g8kk5ihzuf6rttsar7j34j0m5/53.jpg;"<div class=""product-description-inner tab-active"" data-tab-content=""product-description-1"">
<div class=""product-description-title"">Описание</div>
<div class=""product-description-text"">
						Благоухающий сад одним взмахом руки. Яркая и неприхотливая смесь газонных трав с добавлением ароматных цветов создаст территорию уюта для вашего отдыха, привлечет бабочек, сделает сад любимым местом игр и развлечений для ваших детей. Входящие в состав газона цветочные многолетние и однолетние культуры неприхотливы и засухоустойчивы, подобраны с учетом высоты и времени цветения.					</div>
<section class=""slider-info"">
</section>
</div>";
Каталог|Газоны, сидераты;Газон Детский 1 кг;Газон Детский 1 кг;617;https://klubsadprof.ru/upload/iblock/9cb/9433je4qkahn05d1yva8diio2wov4kmw/9.jpg;"<div class=""product-description-inner tab-active"" data-tab-content=""product-description-1"">
<div class=""product-description-title"">Описание</div>
<div class=""product-description-text"">
						Плотнорастущие, устойчивые к вытаптыванию и неблагоприятным условия выращивания травы образуют зеленый, необыкновенно мягкий, бархатистый газон, который отлично подойдет для озеленения детских площадок и дачных участков. Хорошо растет при небольшом затенении, на склонах, у обочин дорог. Состав: 35% - Райграс пастбищный, 45% - Овсяница красная, 10% - Мятлик луговой, 10% - Овсяница красная волосовидная					</div>
<section class=""slider-info"">
</section>
</div>";
Каталог|Газоны, сидераты;Газон Изумрудный ковер 0,6 кг;Газон Изумрудный ковер 0,6 кг;390;https://klubsadprof.ru/upload/iblock/7ef/5zkjcmics3awc19dg3np159q61y63krr/11.jpg;"<div class=""product-description-inner tab-active"" data-tab-content=""product-description-1"">
<div class=""product-description-title"">Описание</div>
<div class=""product-description-text"">
						Универсальная смесь для создания высококачественного газона. Состоит из улучшенных сортов газонных трав, максимально приспособленных к природно-климатическим условиям России. Устойчив к вытаптыванию, хорошо растет при небольшом затенении, на склонах, у обочин дорог. Состав: 30% - Овсяница луговая, 20% - Овсяница красная, 30% - Райграс пастбищный, 20% - Фестулолиум.					</div>
<section class=""slider-info"">
</section>
</div>";
Каталог|Газоны, сидераты;Газон Минипут (медленнорастущий) 1 кг;Газон Минипут (медленнорастущий) 1 кг;492;https://klubsadprof.ru/upload/iblock/84f/lhk3xf0iufh3fxnfulwesgaxzo58mmby/21.jpg;"<div class=""product-description-inner tab-active"" data-tab-content=""product-description-1"">
<div class=""product-description-title"">Описание</div>
<div class=""product-description-text"">
						Универсальная смесь для озеленения. Сбалансированный по высоте растений состав травосмеси позволяет значительно снизить трудоемкость ухода. Трава медленно отрастает после срезки, тем самым, длительное время сохраняя привлекательный вид газона. Состав: 45 % - Овсяница красная жесткая, 45% - Овсяница красная волосовидная, 10% - Мятлик луговой.					</div>
<section class=""slider-info"">
</section>
</div>";
Каталог|Газоны, сидераты;Газон Сказки Венского леса (для тени) 0,3 кг;Газон Сказки Венского леса (для тени) 0,3 кг;226;https://klubsadprof.ru/upload/iblock/db6/063g693uy2eobwhfbpfli0jogf96fpil/28.jpg;"<div class=""product-description-inner tab-active"" data-tab-content=""product-description-1"">
<div class=""product-description-title"">Описание</div>
<div class=""product-description-text"">
						Универсальная травосмесь для создания долговечного, презентабельного газона. Состоит из теневыносливых сортов трав и хорошо подходит для затененных участков сада (под кронами деревьев, в тени домов), также рекомендуется для ритуального озеленения. Газон устойчив к вытаптыванию, хорошо растет на склонах и у обочин дорог. Состав: 60% - Овсяница луговая, 30% - Райграс пастбищный, 10% - Мятлик луговой.					</div>
<section class=""slider-info"">
</section>
</div>";
Каталог|Газоны, сидераты;Горох Фокор, посевной (сидерат) 0,5 кг;Горох Фокор, посевной (сидерат) 0,5 кг;77;https://klubsadprof.ru/upload/iblock/74f/9q1ynmdpgjdvm4dk2ii4z9mhuobkz259/gorokh_posevnoy_fokor_v_sortovye_semena.JPG.jpg.png;"<div class=""product-description-inner tab-active"" data-tab-content=""product-description-1"">
<div class=""product-description-title"">Описание</div>
<div class=""product-description-text"">
						Семена гороха ""Фокор"" принадлежат к среднеспелым сортам медоносных культур. Стебель обычной формы, высотой 60-90 см. Соцветие собираются в двух – трехцветковые кисти. Цветочки белые, крупные. Лодочка имеет обычную форму. Вегетационный период составляет 70-75 дней. Созревание происходит одновременно или на 1-2 дня позже стандарта.					</div>
<section class=""slider-info"">
</section>
</div>";
Каталог|Газоны, сидераты;Райграс пастбищный Сакини (сидерат) 20 г;Райграс пастбищный Сакини (сидерат) 20 г;32;https://klubsadprof.ru/upload/iblock/75b/m2wuyg93ybfb24zgcvsl8d2v7365t0oa/50.jpg;"<div class=""product-description-inner tab-active"" data-tab-content=""product-description-1"">
<div class=""product-description-title"">Описание</div>
<div class=""product-description-text"">
						Для создания на приусадебном участке жесткого, неприхотливого газона, который быстро развивается и отрастает после укоса, не требует специального ухода, устойчив к вытаптыванию и отлично переносит сложности российского климата. Темно-зеленое покрытие, которое формирует Райграс пастбищный Сакини, сохраняет свои качества в течение всего периода использования (3-4 года). Подойдет для универсального озеленения. Незаменим для ремонта и восстановления поврежденных участков дерна. Является основным компонентом для озеленения спортивных и игровых площадок. В регионах с малоснежными и теплыми зимами, благодаря морозоустойчивости, газон даже зимой остается привлекательным.					</div>
<section class=""slider-info"">
</section>
</div>";
Каталог|Газоны, сидераты;Горохо-овсяная смесь (сидерат) 0,5 кг;Горохо-овсяная смесь (сидерат) 0,5 кг;67;https://klubsadprof.ru/upload/iblock/b36/ox0myl2idldwn0fbt0ikfftyvbzk596l/64.jpg;"<div class=""product-description-inner tab-active"" data-tab-content=""product-description-1"">
<div class=""product-description-title"">Описание</div>
<div class=""product-description-text"">
						В состав горохо–овсяной смеси входят однолетние бобово-злаковые растения, обладающие отличными качествами при использовании в виде зеленого удобрения, в качестве фитосанитарных культур и гороха, как медоносного растения. В результате их разложения почва пополняется органикой, гумусом, азотом, фосфором, калием и полезными микроэлементами. Также происходит подавление развития нематоды в почве, заглушение и вытеснение сорняков, защита культурных растений от вредителей. Состав: Овес посевной - 50%, Горох посевной - 50%.					</div>
<section class=""slider-info"">
</section>
</div>";
Каталог|Газоны, сидераты;Цветочный газон Барская усадьба 30 г;Цветочный газон Барская усадьба 30 г;82;https://klubsadprof.ru/upload/iblock/d6d/9txj5ge9vjzecsse16bne26tuxk1pi7i/54.jpg;"<div class=""product-description-inner tab-active"" data-tab-content=""product-description-1"">
<div class=""product-description-title"">Описание</div>
<div class=""product-description-text"">
						Роскошная цветущая поляна подарит много приятных минут и не доставит хлопот по выращиванию. Смесь из газонных трав, неприхотливых однолетних и многолетних цветов создана специально для городских жителей, которые не могут обеспечить регулярный и полноценный уход за садом на даче. Поможет украсить и оживить приусадебные участки, детские лужайки, послужит отличным материалом для профессиональных озеленителей. Входящие в состав газона цветочные культуры подобраны с учетом высоты растений и сроков посева, цветут поочередно и обильно в течение всего лета; засухоустойчивы, не нуждается в регулярных поливах.					</div>
<section class=""slider-info"">
</section>
</div>";
Каталог|Газоны, сидераты;Газон Вдоль дорожки 0,3 кг;Газон Вдоль дорожки 0,3 кг;229;https://klubsadprof.ru/upload/iblock/25c/juquqv5s445v0yaf4cty32s0n2eo9wri/4.jpg;"<div class=""product-description-inner tab-active"" data-tab-content=""product-description-1"">
<div class=""product-description-title"">Описание</div>
<div class=""product-description-text"">
						Сбалансированная травосмесь для озеленения обочин дорог, придорожных зон, и создания красивых долговечных газонов на приусадебных участках. Состав: 40% - Райграс пастбищный, 40% - Овсяница красная, 10% - Райграс гибридный, 10% - Мятлик луговой.					</div>
<section class=""slider-info"">
</section>
</div>";
Каталог|Газоны, сидераты;Клевер ползучий белый Нанук (сидерат) 0,5 кг;Клевер ползучий белый Нанук (сидерат) 0,5 кг;1 410;https://klubsadprof.ru/upload/iblock/a08/f3e6mtsq6o3dmnrb4zlf3xaqhefez77z/67.jpg;"<div class=""product-description-inner tab-active"" data-tab-content=""product-description-1"">
<div class=""product-description-title"">Описание</div>
<div class=""product-description-text"">
						Низкорослое растение (15-50 см) с длинным ползучим ветвящимся стеблем и белыми соцветиями. За газоном из клевера легко ухаживать, его можно косить очень редко, это не ведет к потере его опрятного внешнего вида. Используется для создания великолепных зеленых лужаек, детских площадок и задернения в садах и парках.					</div>
<section class=""slider-info"">
</section>
</div>";
Каталог|Газоны, сидераты;Редька масличная Тамбовчанка ( сидерат) 0,5 кг;Редька масличная Тамбовчанка ( сидерат) 0,5 кг;179;https://klubsadprof.ru/upload/iblock/56b/8qp6s08oujtsa9a645fku96qhpyy1c7k/78.jpg;"<div class=""product-description-inner tab-active"" data-tab-content=""product-description-1"">
<div class=""product-description-title"">Описание</div>
<div class=""product-description-text"">
						Широко используется в качестве сидерата, медоноса, зеленого корма. Основное преимущество культуры – быстрое накопление зеленой массы за короткий промежуток вегетации (до 5 кг/м2 за 45 дней). Мощная корневая система редьки поглощает питательные вещества из глубоких слоев почвы, возвращая их в верхние плодородные слои при заделке, предотвращая вымывание. Одна из лучших культур для предохранения почв от водной и ветровой эрозии осенью и весной.					</div>
<section class=""slider-info"">
</section>
</div>";
Каталог|Газоны, сидераты;Рапс яровой Вираж (сидерат) 1 кг;Рапс яровой Вираж (сидерат) 1 кг;216;https://klubsadprof.ru/upload/iblock/d3e/gin0lsm9eet95gtxp3ilo62s073034vv/77.jpg;"<div class=""product-description-inner tab-active"" data-tab-content=""product-description-1"">
<div class=""product-description-title"">Описание</div>
<div class=""product-description-text"">
						Сидератная, масличная и кормовая культура, хороший медонос. Рапс в качестве сидерата быстро наращивает большое количество зеленой массы, которое быстро разлагается в почве, обогащая ее гумусом, микроэлементами и питательными веществами. Растение благодаря разветвлённым корням, хорошо рыхлит землю, а содержащиеся в побегах эфирные масла способствуют устранению проволочника и парши картофеля. Яровая культура рапса является хорошим предшественником огурцов, томатов, перца, кабачков, тыквы и картофеля.					</div>
<section class=""slider-info"">
</section>
</div>";
Каталог|Газоны, сидераты;Газон Вдоль дорожки 0,6 кг;Газон Вдоль дорожки 0,6 кг;432;https://klubsadprof.ru/upload/iblock/567/cugrnmwt5bb19cz4x86ftis27t6su713/5.jpg;"<div class=""product-description-inner tab-active"" data-tab-content=""product-description-1"">
<div class=""product-description-title"">Описание</div>
<div class=""product-description-text"">
						Сбалансированная травосмесь для озеленения обочин дорог, придорожных зон, и создания красивых долговечных газонов на приусадебных участках. Состав: 40% - Райграс пастбищный, 40% - Овсяница красная, 10% - Райграс гибридный, 10% - Мятлик луговой.					</div>
<section class=""slider-info"">
</section>
</div>";
Каталог|Газоны, сидераты;Газон Вдоль дорожки 20 г;Газон Вдоль дорожки 20 г;43;https://klubsadprof.ru/upload/iblock/d2a/xs2ui2x6n3ateilc4bhmq140i4fxecix/40.jpg;"<div class=""product-description-inner tab-active"" data-tab-content=""product-description-1"">
<div class=""product-description-title"">Описание</div>
<div class=""product-description-text"">
						Сбалансированная травосмесь для озеленения обочин дорог, придорожных зон, и создания красивых долговечных газонов на приусадебных участках. Состав: 40% - Райграс пастбищный, 40% - Овсяница красная, 10% - Райграс гибридный, 10% - Мятлик луговой.					</div>
<section class=""slider-info"">
</section>
</div>";
Каталог|Газоны, сидераты;Газон Ленивец с белым клевером 20 г;Газон Ленивец с белым клевером 20 г;60;https://klubsadprof.ru/upload/iblock/6bb/dnqk16wl3x40xraego773vyiziziaopi/41.jpg;"<div class=""product-description-inner tab-active"" data-tab-content=""product-description-1"">
<div class=""product-description-title"">Описание</div>
<div class=""product-description-text"">
						Универсальная смесь для озеленения. Благодаря входящему в состав травосмеси клеверу, газон в течении всего срока службы сам обеспечивает себя азотом и практически не нуждается в подкормке минеральными удобрениями. Состав: 40% - Овсяница красная, 30% - Райграс пастбищный, 15% - Овсяница красная жесткая, 10% - Мятлик луговой, 5% - Клевер белый.					</div>
<section class=""slider-info"">
</section>
</div>";
Каталог|Газоны, сидераты;Газон Мастер Спорт 0,6 кг;Газон Мастер Спорт 0,6 кг;418;https://klubsadprof.ru/upload/iblock/062/q64bbil907hy3s1z0dhzhnyw0x6q19ny/17.jpg;"<div class=""product-description-inner tab-active"" data-tab-content=""product-description-1"">
<div class=""product-description-title"">Описание</div>
<div class=""product-description-text"">
						Травосмесь составлена из быстроразвивающихся и хорошо отрастающих сортов трав. Для спортивных газонов и озеленения игровых площадок. Состав: 40% - Райграс пастбищный, 35% - Овсяница красная, 15% - Мятлик луговой, 10% - Овсяница красная жесткая.					</div>
<section class=""slider-info"">
</section>
</div>";
Каталог|Газоны, сидераты;Газон Мастер Спорт 1 кг;Газон Мастер Спорт 1 кг;678;https://klubsadprof.ru/upload/iblock/a60/yyestg141g39t4c1mychirwvmb5h13l8/18.jpg;"<div class=""product-description-inner tab-active"" data-tab-content=""product-description-1"">
<div class=""product-description-title"">Описание</div>
<div class=""product-description-text"">
						Травосмесь составлена из быстроразвивающихся и хорошо отрастающих сортов трав. Для спортивных газонов и озеленения игровых площадок. Состав: 40% - Райграс пастбищный, 35% - Овсяница красная, 15% - Мятлик луговой, 10% - Овсяница красная жесткая.					</div>
<section class=""slider-info"">
</section>
</div>";
Каталог|Газоны, сидераты;Газон Парк 0,6 кг;Газон Парк 0,6 кг;406;https://klubsadprof.ru/upload/iblock/621/ufc10jkn4ltfkorhdiuvotv21yfk92j0/23.jpg;"<div class=""product-description-inner tab-active"" data-tab-content=""product-description-1"">
<div class=""product-description-title"">Описание</div>
<div class=""product-description-text"">
						Смесь для городских газонов и парков. Травосмесь составлена из быстроразвивающихся и хорошо растущих сортов трав для озеленения участков с ограниченной нагрузкой использования и низкими затратами по уходу. Состав: 30% - Райграс пастбищный, 30% - Овсяница красная, 20% - Овсяница луговая, 20% - Фестулолиум.					</div>
<section class=""slider-info"">
</section>
</div>";
Каталог|Газоны, сидераты;Газон Ситцевый 0,3 кг;Газон Ситцевый 0,3 кг;123;https://klubsadprof.ru/upload/iblock/cfe/umhcw2dygaha0ey3y9vsimf2j7eke5tg/25.jpg;"<div class=""product-description-inner tab-active"" data-tab-content=""product-description-1"">
<div class=""product-description-title"">Описание</div>
<div class=""product-description-text"">
						Травосмесь для озеленения и сидерации. Образует травостой высотой 60-70 см. Можно скашивать один-два раза за сезон. Бобовые компоненты газона обогащают почву азотом, после нескольких лет выращивания улучшается почвенная структура. В цветущем состоянии газон бывает с конца июня до августа. В это время он расцвечивается лилово-розовыми тонами и становится привлекателен для пчел и шмелей. Посев весенний. При посеве желательно семена неглубоко заделывать (не глубже чем на 3 см). Состав: 20% - Райграс пастбищный, 20% - Овсяница луговая, 55% - Вика посевная яровая, 5% - Клевер луговой.					</div>
<section class=""slider-info"">
</section>
</div>";
Каталог|Газоны, сидераты;Газон Ситцевый 0,6 кг;Газон Ситцевый 0,6 кг;262;https://klubsadprof.ru/upload/iblock/8e6/vj1sy6c01chzhymb6abpiva2aau5q75u/26.jpg;"<div class=""product-description-inner tab-active"" data-tab-content=""product-description-1"">
<div class=""product-description-title"">Описание</div>
<div class=""product-description-text"">
						Травосмесь для озеленения и сидерации. Образует травостой высотой 60-70 см. Можно скашивать один-два раза за сезон. Бобовые компоненты газона обогащают почву азотом, после нескольких лет выращивания улучшается почвенная структура. В цветущем состоянии газон бывает с конца июня до августа. В это время он расцвечивается лилово-розовыми тонами и становится привлекателен для пчел и шмелей. Посев весенний. При посеве желательно семена неглубоко заделывать (не глубже чем на 3 см). Состав: 20% - Райграс пастбищный, 20% - Овсяница луговая, 55% - Вика посевная яровая, 5% - Клевер луговой.					</div>
<section class=""slider-info"">
</section>
</div>";
Каталог|Газоны, сидераты;Газон Солнечный луч (для солнечных мест) 0,3 кг;Газон Солнечный луч (для солнечных мест) 0,3 кг;267;https://klubsadprof.ru/upload/iblock/444/cere23s6m272zfxi50zu27wt6nzummp0/31.jpg;"<div class=""product-description-inner tab-active"" data-tab-content=""product-description-1"">
<div class=""product-description-title"">Описание</div>
<div class=""product-description-text"">
						Смесь для создания газона на открытых, засушливых участках. Состав: 55% - Овсяница тростниковая , 20% - Овсяница красная , 15% - Райграс пастбищный, 10% - Мятлик луговой.					</div>
<section class=""slider-info"">
</section>
</div>";
Каталог|Газоны, сидераты;Газон Солнечный луч (для солнечных мест) 0,6 кг;Газон Солнечный луч (для солнечных мест) 0,6 кг;432;https://klubsadprof.ru/upload/iblock/72f/w07mjyezw3sqkaggltk80fzwhb0wz3iw/32.jpg;"<div class=""product-description-inner tab-active"" data-tab-content=""product-description-1"">
<div class=""product-description-title"">Описание</div>
<div class=""product-description-text"">
						Смесь для создания газона на открытых, засушливых участках. Состав: 55% - Овсяница тростниковая , 20% - Овсяница красная , 15% - Райграс пастбищный, 10% - Мятлик луговой.					</div>
<section class=""slider-info"">
</section>
</div>";
Каталог|Газоны, сидераты;Газон Супер Универсал (универсальный) 0,3 кг;Газон Супер Универсал (универсальный) 0,3 кг;226;https://klubsadprof.ru/upload/iblock/9d3/v77ls3990d58xle1bp19e2py1b93st8x/34.jpg;"<div class=""product-description-inner tab-active"" data-tab-content=""product-description-1"">
<div class=""product-description-title"">Описание</div>
<div class=""product-description-text"">
						Универсальная травосмесь для озеленения. Состав из плотно растущих, устойчивых к вытаптыванию и неблагоприятным условиям выращивания трав позволяет использовать газон повсеместно. Хорошо растет при небольшом затенении, на склонах, у обочин дорог. Состав: 55% - Овсяница тростниковая, 20% - Овсяница красная, 15% - Райграс пастбищный, 10% - Мятлик луговой.					</div>
<section class=""slider-info"">
</section>
</div>";
Каталог|Газоны, сидераты;Газон Эко 1 кг;Газон Эко 1 кг;483;https://klubsadprof.ru/upload/iblock/3d8/z7jr06rwn63igp08rrz6nmoxgrj3nhre/39.jpg;"<div class=""product-description-inner tab-active"" data-tab-content=""product-description-1"">
<div class=""product-description-title"">Описание</div>
<div class=""product-description-text"">
						Универсальная травосмесь, предназначенная для создания высокодекоративного газонного покрытия без регулярного ухода и стрижки. Сбалансированный состав из быстрорастущих, теневыносливых, устойчивых к механическому воздействию злаковых трав позволяет использовать газон для озеленения любых участков сада.  Состав: 20% - Овсяница красная, 30% - Овсяница луговая, 30% - Райграс многолетний, 20% - Тимофеевка луговая.					</div>
<section class=""slider-info"">
</section>
</div>";
Каталог|Газоны, сидераты;Горохо-люпиновая смесь (сидерат) 1 кг;Горохо-люпиновая смесь (сидерат) 1 кг;135;https://klubsadprof.ru/upload/iblock/8a7/11pv0cymtsbidwu5h7zwj0kbjg8vpkte/63.jpg;"<div class=""product-description-inner tab-active"" data-tab-content=""product-description-1"">
<div class=""product-description-title"">Описание</div>
<div class=""product-description-text"">
						Горохо-люпиновая смесь обогащает почву фосфором, азотом, гумусом, подавляет рост сорняков, способствует очищению почвы от вредителей и болезней. Состав: Горох посевной -50%, Люпин однолетний узколистный - 50%.					</div>
<section class=""slider-info"">
</section>
</div>";
Каталог|Газоны, сидераты;Клевер ползучий белый Нанук (сидерат) 0,1 кг;Клевер ползучий белый Нанук (сидерат) 0,1 кг;329;https://klubsadprof.ru/upload/iblock/a08/f3e6mtsq6o3dmnrb4zlf3xaqhefez77z/67.jpg;"<div class=""product-description-inner tab-active"" data-tab-content=""product-description-1"">
<div class=""product-description-title"">Описание</div>
<div class=""product-description-text"">
						Низкорослое растение (15-50 см) с длинным ползучим ветвящимся стеблем и белыми соцветиями. За газоном из клевера легко ухаживать, его можно косить очень редко, это не ведет к потере его опрятного внешнего вида. Используется для создания великолепных зеленых лужаек, детских площадок и задернения в садах и парках.					</div>
<section class=""slider-info"">
</section>
</div>";
