Каталог|Экзотические семена;Томат Золотой гребешок 0,1 г автор. Н21;Томат Золотой гребешок 0,1 г автор. Н21;61;https://klubsadprof.ru/upload/iblock/f2f/htpp90ghuh7l4uug319hov6cyfak2z8t.jpg;"<div class=""product-description-inner tab-active"" data-tab-content=""product-description-1"">
<div class=""product-description-title"">Описание</div>
<div class=""product-description-text"">
						Среднепоздний, индетерминантный томат для парников и открытого грунта (южные регионы). Растение мощное, светолюбивое с хорошо развитой корневой системой. Плоды золотисто-оранжевого цвета, сладкого изысканного вкуса с фруктовым ароматом, массой 200-250 г, конусовидно-сердцевидной формы, слаборебристые, средней плотности, салатного типа. В кисти содержится 3-5 штук. Рекомендуется для употребления в свежем виде, летних салатов и ярких овощных нарезок. Длительный период плодоношения позволяет долгое время наслаждаться вкусными, свежими плодами. Посев на рассаду— в марте. Пикировка рассады — в фазе первого настоящего листа. Высадка в парники в начале мая, по схеме 40х60 см. Растения обязательно подвязывают к кольям и формируют в 1-2 стебля. Семена после уборки сохраняют всхожесть в течение 10 лет при оптимальных условиях хранения. Рекомендуется увеличить норму высева по окончанию срока годности.					</div>
<section class=""slider-info"">
</section>
</div>";
Каталог|Экзотические семена;Физалис Королек 0,3 г;Физалис Королек 0,3 г;32;https://klubsadprof.ru/upload/iblock/518/5yogxt3hohq0k6yjl3lwv8hiusrg0mv5.jpg;"<div class=""product-description-inner tab-active"" data-tab-content=""product-description-1"">
<div class=""product-description-title"">Описание</div>
<div class=""product-description-text"">
						Раннеспелый. Созревание плодов наступает на 90-95 день после полных всходов. Растение нештамбовое, детерминантное, прямостоячее, средневетвистое и среднеоблиственное, высотой 60-80 см. Лист обратно-яйцевидный, среднего размера, светло-зеленый, гладкий, без прилистников. Плод округлый, плотный. Окраска незрелого плода и чехлика светло-зеленая и зеленая, зрелого - светло-желтая и желтая. Масса плода 60-90 г. Вкус свежих плодов кисло-сладкий. Урожайность товарных плодов до 5 кг с одного растения. Ценность сорта: раннеспелость, крупноплодность, высокое содержание пектиновых веществ в плодах, холодостойкость.Выращивается в открытом грунте при подзимнем или ранневесеннем посеве семенами в грунт или через рассаду.Рекомендуется для переработки на икру, варенье, джем, цукаты, сухое вино, а также для засолки и маринования.					</div>
<section class=""slider-info"">
</section>
</div>";
Каталог|Экзотические семена;Физалис Сюрприз (изюмный)* 20 шт. автор;Физалис Сюрприз (изюмный)* 20 шт. автор;61;https://klubsadprof.ru/upload/iblock/758/dekfimcwbtfgwkx8x3ltg7zv56n6hr1x.jpg;"<div class=""product-description-inner tab-active"" data-tab-content=""product-description-1"">
<div class=""product-description-title"">Описание</div>
<div class=""product-description-text"">
						Невысокое однолетнее скороспелое, неприхотливое растение. От всходов до созревания проходит до 120 дней. Опушение сильное, что и дало основу для латинского названия растения (Physalis pubescens - физалис опушенный). Хорошо переносит перегревы, является самоопылителем, завязывает плоды в самых экстремальных погодных условиях. Лепестки цветков желтые с темными пятнами у основания, что является одним из отличительных видовых признаков. Отличается выдающимися вкусовыми качествами зрелых плодов. Плоды массой до 2 г, желтые, мякоть янтарно-желтая, сочная, очень ароматная, сладкая с легкой фруктовой кислинкой, вкус и запах близки к ананасу. В пищу используется в свежем виде, а также для приготовления варенья, компотов и т.п. Часто плоды с растения осыпаются зелеными. В этом случае необходимо дозаривание до появления желтой окраски, только такие плоды обладают высокими вкусовыми достоинствами. Отличительная особенность сорта - крупноплодность, сравнительная сильнорослость. Посев семян на рассаду в середине марта. Схема посадки в открытом грунте - 4-5 растений/ м2. Физалис изюмный склонен к генеративному пути развития, поэтому, дабы стимулировать вегетативный рост необходимо обильное питание и орошение вплоть до середины августа. Урожайность до 1 кг/м2.					</div>
<section class=""slider-info"">
</section>
</div>";
Каталог|Экзотические семена;Томат Веселая соседка 0,05 г автор.;Томат Веселая соседка 0,05 г автор.;47;https://klubsadprof.ru/upload/iblock/f9a/x8grrd40el6624he286eckgavoyou6bn.jpg;"<div class=""product-description-inner tab-active"" data-tab-content=""product-description-1"">
<div class=""product-description-title"">Описание</div>
<div class=""product-description-text"">
						Среднепоздний (115–120 дней от всходов до плодоношения) высокорослый сорт для выращивания в пленочных и остекленных теплицах. Растение индетерминантное (с неограниченным ростом), высотой 2 м. В кисти формируется по 3–4 плода. Плоды плоскоокруглой формы, сильноребристые, многокамерные, массой 250–300 г. Мякоть имеет насыщенный томатный вкус и аромат, поэтому лучшее применение сорта — это нарезка, салаты. Посев на рассаду — в конце февраля-начале марта. Пикировка — в фазе первого настоящего листа. Высадка рассады в теплицы — в конце апреля–начале мая. Обязательна подвязка растений через несколько дней после высадки. Формируют в один стебель, удаляя все «пасынки» и нижние листья, а также прищипывают точку роста в конце вегетации. Схема посадки: 40х60 см.					</div>
<section class=""slider-info"">
</section>
</div>";
Каталог|Экзотические семена;Томат Вишенка черная 0,1 г автор.;Томат Вишенка черная 0,1 г автор.;40;https://klubsadprof.ru/upload/iblock/477/wg106317gb4wngcw2mj0q1wskigdwjxq.jpg;"<div class=""product-description-inner tab-active"" data-tab-content=""product-description-1"">
<div class=""product-description-title"">Описание</div>
<div class=""product-description-text"">
						Раннеспелый (112 дней от всходов до плодоношения) высокорослый сорт для выращивания в пленочных теплицах. Растение индетерминантное (с неограниченным ростом), высотой более 2 м. Плоды округлые, бурого цвета, массой 18 г, с десертным вкусом. Для приготовления ярких свежих салатов, аппетитных закусок и разноцветных консервированных ассорти. Урожайность 3,5 кг/м2. Посев на рассаду - в конце марта - начале апреля. Пикировка - в фазе первого настоящего листа. Высадка рассады - в начале середине мая (если апрель теплый, то высадка рассады возможна в конце апреля). Формируют в один стебель, удаляя все «пасынки». При образовании 5-го соцветия начинают удалять нижние листья по 2-3 в неделю. После образования 8-10 кистей побег прищипывают, оставляя 2 листа над последней кистью. Схема посадки: 40х60 см.					</div>
<section class=""slider-info"">
</section>
</div>";
Каталог|Экзотические семена;Томат Груша оранжевая 0,1 г;Томат Груша оранжевая 0,1 г;39;https://klubsadprof.ru/upload/iblock/d06/2kgs1lsb800sp70ibpcuibv6piv7qwbt.jpg;"<div class=""product-description-inner tab-active"" data-tab-content=""product-description-1"">
<div class=""product-description-title"">Описание</div>
<div class=""product-description-text"">
						Среднеспелый (от всходов до созревания 110-115 дней) высокорослый сорт (до 2 м) для выращивания в пленочных и остекленных теплицах, а также в открытом грунте (с подвязкой к кольям). Плоды грушевидной формы, оранжевые, гладкие, плотные, массой 50-80 г, с прекрасным вкусом. Сорт ценится за высокую урожайность, аппетитных, декоративных плодов. Рекомендуется для употребления в свежем виде и консервирования. Посев на рассаду — в конце февраля – начале марта. Пикировка — в фазе первого настоящего листа. Высадка рассады в теплицы — в конце апреля — начале мая. Обязательна подвязка растений через несколько дней после высадки. Формируют в один стебель, удаляя все «пасынки» и нижние листья, а также прищипывают точку роста в конце вегетации. Схема посадки: 40х60 см. Семена после уборки сохраняют всхожесть в течение 10 лет при оптимальных условиях хранения. Рекомендуется увеличить норму высева по окончанию срока годности.					</div>
<section class=""slider-info"">
</section>
</div>";
Каталог|Экзотические семена;Физалис Золотая россыпь* 20 шт.;Физалис Золотая россыпь* 20 шт.;36;https://klubsadprof.ru/upload/iblock/4fb/jk6unru6m2l2vcr5okq3zofeuzpel9p7.jpg;"<div class=""product-description-inner tab-active"" data-tab-content=""product-description-1"">
<div class=""product-description-title"">Описание</div>
<div class=""product-description-text"">
						Раннеспелый (90-100 дней от всходов до полного созревания) слаборослый (до 30-35 см) сорт, предназначен для выращивания в открытом грунте. Растение чашеобразное, полураскидистое, среднеоблиственное Плод пониклый, шаровидный, гладкий, слаборебристый. Окраска незрелого плода светло-зеленая, зрелого - желтая. Масса плода 3-5 г. Вкус свежих плодов кисло-сладкий, с клубничным и ананасовым ароматом. Урожайность товарных плодов 0,3-0,5 кг с одного растения. Ценность сорта: раннеспелость, универсальное использование плодов. Нуждается в регулярных обильных поливах и азотном питании до середины июля. Выращивается через рассаду, посев проводят в середине марта. Высадка рассады в мае после окончания заморозков. Рекомендован для потребления в свежем виде, для приготовления компотов, варенья. Схема посадки 20х30см.					</div>
<section class=""slider-info"">
</section>
</div>";
Каталог|Экзотические семена;Мелотрия Колибри (мини-арбуз)* 20 шт. автор.;Мелотрия Колибри (мини-арбуз)* 20 шт. автор.;43;https://klubsadprof.ru/upload/iblock/f2f/iw2kzojpycdnufu3h4xd50urk0vwpeul.jpg;"<div class=""product-description-inner tab-active"" data-tab-content=""product-description-1"">
<div class=""product-description-title"">Описание</div>
<div class=""product-description-text"">
						Колибри - новый сорт, рекомендуется для выращивания на приусадебных участках. Мелотрия - малораспространенная овощная культура семейства тыквенных, родом из Африки. Это своеобразный миниатюрный огурец - небольшие плоды (1,5-2,5 см) светло-зеленого цвета по вкусу напоминают огурец, а плотная кожица имеет приятный кисловатый привкус. Прекрасно подходит для засолки, маринования, по вкусу напоминает пикули. Мелотрия - однолетнее травянистое растение, которое формирует побеги длиной до 3 м. Листья треугольной формы, остроконечные, опушенные. Растения имеют ярко-желтые воронковидные раздельнополые цветки: женские расположены на растениях одиночно, мужские собраны в узлах по нескольку штук. Мелотрию используют в озеленении, растения хорошо ветвятся, быстро разрастаются, легко крепятся усиками к всевозможным опорам, полностью оплетая их. Очень неприхотлива, любит рыхлые, хорошо увлажненные почвы. Уход заключается в своевременных прополках, поливах, рыхлениях, 2 раза за сезон необходимо подкормить комплексными удобрениями.					</div>
<section class=""slider-info"">
</section>
</div>";
Каталог|Экзотические семена;Томат Голубая лагуна 0,1 г автор. Н18;Томат Голубая лагуна 0,1 г автор. Н18;40;https://klubsadprof.ru/upload/iblock/86d/x01qoqdvg8qfzbriaqwewyaqcav6h2hl.jpg|https://klubsadprof.ru/upload/iblock/1dc/gs7ssccyjd11gngvrty4nok8gfvdbxej.jpg|https://klubsadprof.ru/upload/iblock/338/gi1g7fz2lg6j3uo7c29hltnbi6flf12q.jpg;"<div class=""product-description-inner tab-active"" data-tab-content=""product-description-1"">
<div class=""product-description-title"">Описание</div>
<div class=""product-description-text"">
						Оригинальный среднеранний сорт с фиолетово-синем окрасом и улучшенными селекцией характеристиками, без ГМО. Высокое содержание пигментов антоцианов в плодах обеспечивают болезнеустойчивость, лежкость и полезные антиоксидантные свойства томатов для организма. Растение индетерминантное (высокорослое), усыпано гроздьями плоскоокруглых томатов по 6-8 шт. в кисти, массой 160-190 г. Плоды имеют сладковатый вкус и насыщенный аромат с фруктовыми нотками. Идеальны для салатов и засолки. Посев на рассаду — в конце февраля-начале марта. Пикировка — в фазе первого настоящего листа. Высадка рассады в теплицы — в конце апреля-начале мая. Обязательна подвязка растений через несколько дней после высадки. Формируют в один стебель, удаляя все «пасынки» и нижние листья, а также прищипывают точку роста в конце вегетации. Схема посадки: 40х60 см. Семена после уборки сохраняют всхожесть в течение 10 лет при оптимальных условиях хранения. Рекомендуется увеличить норму высева по истечение срока годности.					</div>
<section class=""slider-info"">
</section>
</div>";
Каталог|Экзотические семена;Томат Вишня желтая 0,1 г автор.;Томат Вишня желтая 0,1 г автор.;43;https://klubsadprof.ru/upload/iblock/56f/ge6qvebelhqareqnhpxurk04h74t22rv.jpg;"<div class=""product-description-inner tab-active"" data-tab-content=""product-description-1"">
<div class=""product-description-title"">Описание</div>
<div class=""product-description-text"">
						Раннеспелый (92-96 дней от всходов до плодоношения) высокорослый (более 200 см) сорт, рекомендован для выращивания в пленочных теплицах и открытом грунте (с подвязкой к кольям). Выращивают рассадным способом. После высадки растение формируют в один стебель, удаляя все «пасынки». Плоды округлой формы, желтого цвета, массой 15-20 г. Особую декоративность растениям придает длинная кисть с 20-40 плодами, которые имеют превосходный, сладкий вкус. Урожайность одного растения 1,0- 2,0 кг.					</div>
<section class=""slider-info"">
</section>
</div>";
Каталог|Экзотические семена;Баклажан Пинг-понг F1 0,3 г автор. DH;Баклажан Пинг-понг F1 0,3 г автор. DH;30;https://klubsadprof.ru/upload/iblock/730/55cj97ow2e9fz5ukqoeqfshgjzokdg8a/Baklazhan-Ping_pong-F1.jpg;"<div class=""product-description-inner tab-active"" data-tab-content=""product-description-1"">
<div class=""product-description-title"">Описание</div>
<div class=""product-description-text"">
						Среднеспелый (110-115 дней от всходов до вступления в плодоношение), слаборослый (60-70 см), урожайный гибрид, предназначен для выращивания в пленочных теплицах и открытом грунте. Куст с сомкнутыми ветвями. Растение с большим количеством цветков и плодов выглядит очень декоративно. Посев на рассаду – середина марта. Пикировка в фазе семядолей. Высадка рассады в грунт в начале июня. Формировка: удаление всех боковых побегов и листьев до первой развилки. Плоды шаровидной формы, длиной 5-6 см, диаметром 4-6 см. Образует множество небольших плодов массой 50-70 г. Окраска белая, поверхность матовая. Мякоть средней плотности, зеленовато-белая, с пикантным вкусом. Схема посадки 30x50 см. Урожайность одного растения 0,9-1,2 кг.					</div>
<section class=""slider-info"">
</section>
</div>";
Каталог|Экзотические семена;Морковь Белая Королева 150 шт, автор.;Морковь Белая Королева 150 шт, автор.;59;https://klubsadprof.ru/upload/iblock/ed2/k85bddhcdz84jdi31teema5b35po4t3l.jpg;"<div class=""product-description-inner tab-active"" data-tab-content=""product-description-1"">
<div class=""product-description-title"">Описание</div>
<div class=""product-description-text"">
						Среднеспелый (110-120 дней) сорт с необычным кремово-белым корнеплодом изумительного аромата и превосходного вкуса. Розетка листьев прямостоячая (8-12 листьев), высотой до 40 см. Корнеплод удлиненно-конусовидный, остроконечный, длиной 19-26 см, диаметром 5-7 см, массой 150-300 (отдельные до 400) г, со слегка выступающей над землей зеленоватой головкой. Сорт устойчив к цветушности и растрескиванию, отличается высокой товарностью и сахаристостью корнеплодов, прекрасно хранится до весны. Предназначен для употребления в свежем виде, домашней кулинарии, консервирования и заморозки.
Оптимальная для прорастания семян температура почвы 18-25° С.					</div>
<section class=""slider-info"">
</section>
</div>";
Каталог|Экзотические семена;Морковь Мармелад белый 150 шт. автор. Н21;Морковь Мармелад белый 150 шт. автор. Н21;68;https://klubsadprof.ru/upload/iblock/67c/rilgn00zhdf0idlmvl34uagl3arqrfnx.jpg;"<div class=""product-description-inner tab-active"" data-tab-content=""product-description-1"">
<div class=""product-description-title"">Описание</div>
<div class=""product-description-text"">
						Морковь белого оттенка является уникальным селекционным овощем, который всё больше завоевывает поклонников в нашей стране. Отличается высокой урожайностью, отменными вкусовыми качествами и низкой калорийностью. Имеет широкое применение в диетическом питании. Среднеспелый (105-110 дней) урожайный сорт. Корнеплод удлиненно-конический, кремово-белого цвета, длиной 17-22 см, с выступающей над землей зеленоватой головкой. Масса корнеплодов 180-250 г (до 400 г и более в зависимости от условий выращивания). Мякоть маслянистая, белая, сладкая, хрустящая и ароматная. Яркие, крупные корнеплоды хорошо и долго хранятся до мая. Рекомендуются для приготовления свежих салатов, витаминных соков, разноцветной нарезки, запеканок. Посев семян в грунт производится в конце апреля–начале мая на глубину 1 см, расстояние между рядками 15 см. Подросшие всходы прореживают, оставляя между растениями по 5–7 см.					</div>
<section class=""slider-info"">
</section>
</div>";
Каталог|Экзотические семена;Морковь Карамель сахарная 150 шт. автор.;Морковь Карамель сахарная 150 шт. автор.;53;https://klubsadprof.ru/upload/iblock/6f6/sm8wu2b1bcetk74lkyapoe38927yr2uo.jpg;"<div class=""product-description-inner tab-active"" data-tab-content=""product-description-1"">
<div class=""product-description-title"">Описание</div>
<div class=""product-description-text"">
						Среднеспелый (100-115 дней от полных всходов до технической спелости) сорт моркови. Корнеплод удлиненно-конусовидный, длиной 18-22 см, массой 100-150 г, с белой корой и сердцевиной, сладкий. Отличные вкусовые качества. Использование универсальное: в свежем виде, кулинарии. Посев семян в грунт производится в конце апреля-начале мая на глубину 1 см, расстояние между рядами 15 см. Подросшие всходы прореживают, оставляя между растениями по 5-7 см.					</div>
<section class=""slider-info"">
</section>
</div>";
Каталог|Экзотические семена;Редис Белый завтрак 2 г Серия Ленивый огород;Редис Белый завтрак 2 г Серия Ленивый огород;39;https://klubsadprof.ru/upload/iblock/f35/zzfkc4e6la2c9zgny5gbdory76wtgrlj.jpg;"<div class=""product-description-inner tab-active"" data-tab-content=""product-description-1"">
<div class=""product-description-title"">Описание</div>
<div class=""product-description-text"">
						Раннеспелый (17-22 дня от всходов до технической спелости) сорт для открытого грунта. Розетка листьев полупрямостоячая. Корнеплод удлиненно-цилиндрической формы, белый, массой 15-18 г. Мякоть белоснежная, сочная, плотная, долго не дрябнет. Используется для получения пучковой продукции. Вкус отличный, неострый, понравится детям. Посев в грунт производится в конце апреля-начале мая на глубину 1 см по схеме 5-7x15 см. Повторный посев проводят в июле-августе. Редис неприхотлив в выращивании, но дружный урожай крупных корнеплодов получится на легких, структурированных, хорошо удобренных почвах. Урожайность до 1,9 кг/м2.					</div>
<section class=""slider-info"">
</section>
</div>";
Каталог|Экзотические семена;Томат Груша черная 0,1 г;Томат Груша черная 0,1 г;39;https://klubsadprof.ru/upload/iblock/96b/s210s9s0ij2y35pdk1y0bshbirzuq7i8.jpg;"<div class=""product-description-inner tab-active"" data-tab-content=""product-description-1"">
<div class=""product-description-title"">Описание</div>
<div class=""product-description-text"">
						Среднеспелый (от всходов до созревания 110-115 дней) высокорослый сорт (до 2,0 м) для выращивания в пленочных и остекленных теплицах, а также в открытом грунте (с подвязкой к кольям). Плоды грушевидной формы, коричнево-бордовые, гладкие, плотные, массой 50-80 г, с прекрасным вкусом. Сорт ценится за высокую урожайность, аппетитных, декоративных плодов. Рекомендуется для употребления в свежем виде и консервирования. Посев на рассаду — в конце февраля – начале марта. Пикировка — в фазе первого настоящего листа. Высадка рассады в теплицы — в конце апреля — начале мая. Обязательна подвязка растений через несколько дней после высадки. Формируют в один стебель, удаляя все «пасынки» и нижние листья, а также прищипывают точку роста в конце вегетации. Схема посадки: 40х60 см. Семена после уборки сохраняют всхожесть в течение 10 лет при оптимальных условиях хранения. Рекомендуется увеличить норму высева по окончанию срока годности.					</div>
<section class=""slider-info"">
</section>
</div>";
Каталог|Экзотические семена;Томат Людовик XVII 0,1 г сер. Урожай на окне;Томат Людовик XVII 0,1 г сер. Урожай на окне;59;https://klubsadprof.ru/upload/iblock/f54/m3o9muyt1dliy9j994uu1jf1d51neki9.jpg;"<div class=""product-description-inner tab-active"" data-tab-content=""product-description-1"">
<div class=""product-description-title"">Описание</div>
<div class=""product-description-text"">
						Удивительное – рядом! Необычная форма плодов на фоне декоративных листьев, отличный габитус куста – достойное украшение балконов плюс регулярные сборы плодов. Сорт среднеранний (105-110 дней от всходов до плодоношения), низкорослый (до 50 -60 см). Плоды грушевидной формы, красно-оранжевого цвета, массой 50-60 г. Плоды имеют плотную кожицу и мякоть, долго сохраняются на кусте, рекомендованы для непосредственного употребления, цельноплодного консервирования. Посев на рассаду производят в конце марта – начале апреля. Пикировку – в фазе первого настоящего листа. Высадку рассады в балконные ящики или в сосуды – в мае-июне через 30 см. Урожайность одного растения 2,0-2,3 кг.					</div>
<section class=""slider-info"">
</section>
</div>";
Каталог|Экзотические семена;Морковь Карамель малиновая 150 шт. автор.Н21;Морковь Карамель малиновая 150 шт. автор.Н21;85;https://klubsadprof.ru/upload/iblock/e54/7opgdtehqwpvw95lx0ckky0lo4idi20w.jpg;"<div class=""product-description-inner tab-active"" data-tab-content=""product-description-1"">
<div class=""product-description-title"">Описание</div>
<div class=""product-description-text"">
						Среднепоздний (110–120 дней), один из самых вкусных и ароматных сортов моркови. Корнеплод удлинённо-конусовидный, остроконечный, длиной 20–23 см, диаметром 4–5 см, со слегка выступающей над землёй малиново-фиолетовой головкой. Мякоть на срезе малиново-красная, ароматная, очень сладкая. Масса 100–190 г. Урожайность 5,9–7,9 кг/м2. Сорт устойчив к цветушности и растрескиванию корнеплода. Идеально подходит для создания оригинальных овощных композиций с помощью художественной резьбы (кулинарный карвинг). Используется в свежем виде, домашней переработке, прекрасно хранится до начала лета. Сорт отличается высоким содержанием сахаров, урожайностью и лёжкостью корнеплодов (до 7–8 месяцев).					</div>
<section class=""slider-info"">
</section>
</div>";
Каталог|Экзотические семена;Огурец Белоснежка F1 10 шт. автор. Н20;Огурец Белоснежка F1 10 шт. автор. Н20;65;https://klubsadprof.ru/upload/iblock/359/g1sdv48ed2w22pk0y7hk5lhg7ewzuk5p.jpg;"<div class=""product-description-inner tab-active"" data-tab-content=""product-description-1"">
<div class=""product-description-title"">Описание</div>
<div class=""product-description-text"">
						Белые огурцы смотрятся необычно и в огороде, и на обеденном столе. Если вы любите попробовать что-то новое, эта овощная культура порадует экзотичными плодами. Простая в выращивании и уходе, устойчива к перепадам температур: от кратковременных заморозков до +45оС. Состоит из большого количества питательных микроэлементов, безопасен для аллергиков. Гибрид среднеспелый, партенокарпический, смешанного типа цветения, для теплиц и временных пленочных укрытий. Уже через 50-55 дней можно собирать урожай красивых, хрустящих, невероятно ароматных корнишонов. Растение сильнорослое, образует много боковых побегов. Плоды короткие, длиной 8-10 см, с редкими бугорками, массой 70-90 г. Вкусовые качества отменные. Используют для приготовления свежих салатов, нарезки, а также для консервирования. Посев на рассаду — в начале мая. Высадка рассады — в конце мая-начале июня в фазе 2-3-х настоящих листьев. Посев в грунт — в конце мая-начале июня. Плотность посадки 3 раст/м2. Урожайность до 4 кг/раст. Семена после уборки сохраняют всхожесть в течение 7 лет при оптимальных условиях хранения. Рекомендуется увеличить норму высева по окончании срока годности.					</div>
<section class=""slider-info"">
</section>
</div>";
Каталог|Экзотические семена;Томат Черный мавр 0,1г;Томат Черный мавр 0,1г;39;https://klubsadprof.ru/upload/iblock/96f/dlbnajp2etcczkgwmket2rfonux2b5c0.jpg;"<div class=""product-description-inner tab-active"" data-tab-content=""product-description-1"">
<div class=""product-description-title"">Описание</div>
<div class=""product-description-text"">
						Среднеспелый (110-115 дней от всходов до плодоношения) среднерослый сорт, рекомендован для остекленных и пленочных теплиц. На одной кисти может образовываться до 18 плодов. Плоды сливовидной формы, плотные, гладкие, буро-коричневые, с темным пятном у плодоножки, массой 40-50 г. Мякоть мясистая, сочная, сладкая. Рекомендован для употребления в свежем виде, отлично подходит для цельноплодного маринования. Сорт хорошо транспортируется. Урожайность до 6,0 кг/растение. Выращивают рассадным способом.					</div>
<section class=""slider-info"">
</section>
</div>";
Каталог|Экзотические семена;Томат Чио-чио-сан оранжевый 0,1 г автор. Н20;Томат Чио-чио-сан оранжевый 0,1 г автор. Н20;75;https://klubsadprof.ru/upload/iblock/679/no3zc0snnp95y5p1v9ae91ae9ewpyex1.jpg;"<div class=""product-description-inner tab-active"" data-tab-content=""product-description-1"">
<div class=""product-description-title"">Описание</div>
<div class=""product-description-text"">
						Сорт, который попробовав раз выращивают каждый год. Индетерминантный (с неограниченным ростом), тепличный, в южных регионах хорошо вызревает в открытом грунте с подвязкой к кольям. Очень урожайный, чего стоит только одна разветвленная кисть с 30-ю грушевидными оранжевыми коктейльными плодами массой 35 г. Кожица у томатов плотная, не растрескивается при созревании. Мякоть очень сочная и сладкая, с фруктовыми нотками во вкусе. Сорт рекомендуются для салатов и цельноплодного консервирования. Посев на рассаду — в конце марта. Пикировка — в фазе первого настоящего листа. Высадка рассады в теплицы — в конце апреля — начале мая. Обязательна подвязка растений через несколько дней после высадки. Формируют в один стебель, удаляя все «пасынки» и нижние листья, а также прищипывают точку роста в конце вегетации. Семена после уборки сохраняют всхожесть в течение 10 лет при оптимальных условиях хранения. Рекомендуется увеличить норму высева по истечение срока годности.					</div>
<section class=""slider-info"">
</section>
</div>";
Каталог|Экзотические семена;Томат Шерхан 0,1 г автор.;Томат Шерхан 0,1 г автор.;62;https://klubsadprof.ru/upload/iblock/4cc/o1uh51whseu5acos2c7ub10yql361a8n.jpg;"<div class=""product-description-inner tab-active"" data-tab-content=""product-description-1"">
<div class=""product-description-title"">Описание</div>
<div class=""product-description-text"">
						Раннеспелый (95-105 дней от всходов до плодоношения ) сорт для выращивания в открытом грунте и под временными пленочными укрытиями. Посев на рассаду — конец марта - начало апреля. Пикировка — в фазе первого настоящего листа. Высадка рассады в теплицы — в мае в возрасте 35-40 дней. Растение детерминантное, низкорослое, высотой 60 см. Лист среднего размера, темно-зеленый, соцветие простое, плодоножка с сочленением. Плод яйцевидный, слаборебристый, 3-4-камерный. Окраска незрелого плода светло-зеленая с полосками, зрелого — красная. Средняя масса плодов 60-80 г , первых — до 100-120 г. Вкусовые качества свежих и переработанных плодов хорошие. Товарная урожайность плодов под пленочными укрытиями до 9 кг/ кв. м. Рекомендован для непосредственного употребления, приготовления свежих салатов, засолки, цельноплодного консервирования.					</div>
<section class=""slider-info"">
</section>
</div>";
Каталог|Экзотические семена;Томат Груша розовая 0,1 г;Томат Груша розовая 0,1 г;39;https://klubsadprof.ru/upload/iblock/6dd/celfdb9u52t3rnke8x5b2i2efwonleoc.jpg;"<div class=""product-description-inner tab-active"" data-tab-content=""product-description-1"">
<div class=""product-description-title"">Описание</div>
<div class=""product-description-text"">
						Среднеспелый (от всходов до созревания 110-115 дней) высокорослый сорт (до 2,0 м) для выращивания в пленочных и остекленных теплицах, а также в открытом грунте (с подвязкой к кольям). Плоды грушевидной формы, розовые, гладкие, плотные, массой 50-80 г, с прекрасным вкусом. Сорт ценится за высокую урожайность, аппетитных, декоративных плодов. Рекомендуется для употребления в свежем виде и консервирования. Посев на рассаду — в конце февраля – начале марта. Пикировка — в фазе первого настоящего листа. Высадка рассады в теплицы — в конце апреля — начале мая. Обязательна подвязка растений через несколько дней после высадки. Формируют в один стебель, удаляя все «пасынки» и нижние листья, а также прищипывают точку роста в конце вегетации. Схема посадки: 40х60 см.					</div>
<section class=""slider-info"">
</section>
</div>";
