Каталог|Семена цветов;Лаватера Рубиновый кубок, семена;Лаватера Рубиновый кубок, семена;45;https://klubsadprof.ru/upload/iblock/2ec/fvnpud248wl17q3qeo40prl54rmhmy2l/166.jpg;"<div class=""product-description-inner tab-active"" data-tab-content=""product-description-1"">
<section class=""slider-info"">
</section>
</div>";
Каталог|Семена цветов;Лихнис альпийский Смолка* 0,05 г;Лихнис альпийский Смолка* 0,05 г;57;https://klubsadprof.ru/upload/iblock/0b6/ygvw91awj447n2t608bof367emgonssb.jpg;"<div class=""product-description-inner tab-active"" data-tab-content=""product-description-1"">
<div class=""product-description-title"">Внешний вид</div>
<div class=""product-description-text"">Данный сорт представляет собой пышные розово-красные шары на стебле, которые вырастает до 20 сантиметров, на стебле имеются линейные листья, что визуально делают кусты гуще.</div>
<div class=""product-description-title"">Описание</div>
<div class=""product-description-text"">
						Растение достаточно неприхотливо и очень легко переносит морозы, важно чтобы почва была укрыта снежным слоем, а вот бесснежная зима может заморозить Смолку.					</div>
<div class=""product-description-faq"" data-toggle-cover="""" data-toggle-link="""">
<div class=""product-description-faq-title"">
<div class=""product-description-prop"">
<img alt="""" class=""icon"" src=""/local/templates/klubsadprof/img/sempl/flower.svg""/>
								Цветение
							</div>
<svg class=""icon product-description-faq-arrow"">
<use xlink:href=""/local/templates/klubsadprof/img/icons.svg#navigate-up""></use></svg>
</div>
<div class=""product-description-faq-content product-description-text"" data-toggle-content="""" data-toggle-height=""true"" data-toggle-static=""true"">
							Цветение растения начинается ещё в мае месяца и может продлиться до конца августа, важно вовремя обрезать увядшие соцветия. Не стоит пересаживать растение во время цветения, подождите полного увядания. Поливать растение нужно примерно 2 раза в неделю, опасайтесь залива, чтобы не испортить корни. При обильном цветении используйте опору для кустика.						</div>
</div>
<div class=""product-description-title"">Преимущества сорта</div>
<div class=""product-description-text"">
						Цветы Смолки замечательно впишутся в любой ландшафтный проект и будут радовать глаз владельца все лето и не один год. Яркий окрас соцветий очень привлекает садоводов, которые любят принарядить свои участки.					</div>
<section class=""slider-info"">
</section>
</div>";
Каталог|Семена цветов;Лобелия Розамунда Эринус, семена;Лобелия Розамунда Эринус, семена;46;https://klubsadprof.ru/upload/iblock/e78/xzxkbdsbv7p5xud0eglz7oivop2vzyuf/187.jpg;"<div class=""product-description-inner tab-active"" data-tab-content=""product-description-1"">
<section class=""slider-info"">
</section>
</div>";
Каталог|Семена цветов;Львиный зев Снэппи Бронзовый закат, семена;Львиный зев Снэппи Бронзовый закат, семена;134;https://klubsadprof.ru/upload/iblock/52d/cih52411tomrgjp4816z6b0pfi7vravf/lgvinyj_zev_sneppi_bronzovyj_zakat_semena.png;"<div class=""product-description-inner tab-active"" data-tab-content=""product-description-1"">
<div class=""product-description-title"">Описание</div>
<div class=""product-description-text"">
						Новая уникальная серия ампельного львиного зева, впервые из семян! Компактное однолетнее растение с множеством гибких прочных побегов, покрытых яркими душистыми соцветиями, образует пышный кружевной шар. Сорт отлично подходит для выращивания в подвесных корзинах, кашпо, вазонах. В цветниках может использоваться как яркий почвопокровник.  Холодостойкое, засухоустойчивое растение. Хорошо растёт на солнечных участках, выносит небольшое затенение. Предпочитает плодородные почвы, не выносит переувлажнения. Выращивают рассадным способом или прямым посевом в грунт. Посевы на рассаду проводят с начала марта: слегка уплотняют грунт и хорошо увлажняют, делают канавки глубиной 0,2-0,3 см с интервалом 1,0 см, семена присыпают небольшим слоем песка или грунта (0,1-0,2 см). Для получения наилучшего результата посев рекомендуем проводить в торфяные таблетки (одно драже в таблетку). Посевы опрыскивают, накрывают пленкой и помещают в теплое (+20-23°С) светлое место. Пленку периодически снимают для проветривания и удаления конденсата. После появления всходов пленку снимают и контейнер переносят в более прохладное (+18-20°C) место. При необходимости проводят досветку фитолампами. Растениям необходимо около 16 часов света в сутки. С появлением первой пары настоящих листочков сеянцы пикируют. В фазе 4-5 листочков верхушки молодых побегов прищипывают для увеличения кустистости. В открытый грунт рассаду высаживают в конце мая – начале июня, посадочный интервал – 20 см. В районах с мягким климатом возможен посев семян в открытый грунт в середине апреля. Продолжительность цветения с июня по сентябрь. Внимание! Семена дражированные - оболочку драже не разрушать!					</div>
<section class=""slider-info"">
</section>
</div>";
Каталог|Семена цветов;Люпин Рассела 0,5 г.;Люпин Рассела 0,5 г.;69;https://klubsadprof.ru/upload/iblock/aa3/zpstqe9gpmuhj6q97j2m38iv1l5vfq6o.jpg;"<div class=""product-description-inner tab-active"" data-tab-content=""product-description-1"">
<div class=""product-description-title"">Внешний вид</div>
<div class=""product-description-text"">У растения пальчато-раздельные сложные, на длинных черешках листья и цветочная кисть с красивыми цветками. У некоторых сортов цветочная кисть до 1 м длиной, у других, наоборот, сформировано множество коротких и широких соцветий. Окраска цветков – от белой и желтой до розовой, красной и фиолетовой.</div>
<div class=""product-description-faq"" data-toggle-cover="""" data-toggle-link="""">
<div class=""product-description-faq-title"">
<div class=""product-description-prop"">
<img alt="""" class=""icon"" src=""/local/templates/klubsadprof/img/sempl/flower.svg""/>
								Цветение
							</div>
<svg class=""icon product-description-faq-arrow"">
<use xlink:href=""/local/templates/klubsadprof/img/icons.svg#navigate-up""></use></svg>
</div>
<div class=""product-description-faq-content product-description-text"" data-toggle-content="""" data-toggle-height=""true"" data-toggle-static=""true"">
							Зацветает люпин в последние дни мая либо первые ― июня, продолжительность цветения ― около 20 дней.						</div>
</div>
<div class=""product-description-title"">Преимущества сорта</div>
<div class=""product-description-text"">
						Люпин Рассела - растение неприхотливое. Дачники и цветоводы-любители особенно ценят его за красивые, яркие соцветия, способные преобразить и дикий природный сад, и роскошный парк во французском стиле.					</div>
<section class=""slider-info"">
</section>
</div>";
Каталог|Семена цветов;Мальва (шток-роза) Летний карнавал Пламенный, семена;Мальва (шток-роза) Летний карнавал Пламенный, семена;64;https://klubsadprof.ru/upload/iblock/604/in1k3o2z6py2s355tpopg2r0q454gety/malva_shtok_roza_letniy_karnaval_plamennyy_semena.jpg;"<div class=""product-description-inner tab-active"" data-tab-content=""product-description-1"">
<section class=""slider-info"">
</section>
</div>";
Каталог|Семена цветов;Мальва Джет Блэк, семена;Мальва Джет Блэк, семена;65;https://klubsadprof.ru/upload/iblock/c3d/478sqionwubyvltnvmy1zrodvxmn5knl/187.jpg;"<div class=""product-description-inner tab-active"" data-tab-content=""product-description-1"">
<div class=""product-description-title"">Описание</div>
<div class=""product-description-text"">
						Мальва Джет блэк - это очень красивое и необычное растение, которое имеет цветки темно-бардового цвета. Высаживать мальву этого сорта можно весной, а цветет она с июня по август. Эти цветы могут вырасти в высоту до 1,8 м, а также они годятся для срезки. Мальва любит солнечное местонахождение и является многолетником.					</div>
<section class=""slider-info"">
</section>
</div>";53399
Каталог|Семена цветов;Мимулюс Мэджик Белое пламя F1, семена;Мимулюс Мэджик Белое пламя F1, семена;97;https://klubsadprof.ru/upload/iblock/4a0/04jgsn8ymnx6dj7nfsyyh0qwft1b6r4l/215.jpg|https://klubsadprof.ru/upload/iblock/587/1g4pdmp2ps4kdajwgx0tbxvvwqs3jgtp/215.jpg;"<div class=""product-description-inner tab-active"" data-tab-content=""product-description-1"">
<section class=""slider-info"">
</section>
</div>";
Каталог|Семена цветов;Молочай Горный снег, семена;Молочай Горный снег, семена;67;https://klubsadprof.ru/upload/iblock/19a/6je525c1nflivzapnvw4qw3uprc3gl9k/molochai_gornyi_sneg_semena_39_rub_.png;"<div class=""product-description-inner tab-active"" data-tab-content=""product-description-1"">
<div class=""product-description-title"">Описание</div>
<div class=""product-description-text"">
						Декоративный однолетник с необычной окраской листьев, благодаря которой растение было поэтично названо «кружевами» или «горным снегом». Растение прямостоячее кустистое, высотой до 60 см. Листья овальные зеленые, но к началу цветения в июле их края окрашиваются в серебристо-белый цвет, что делает растение очень нарядным. Используется для групповых и одиночных посадок, бордюров, в миксбордерах, для обсадки кустарников. Теплолюбивое, засухоустойчивое растение, не переносит заморозков. Хорошо растет на открытых солнечных участках, защищенных от сильных ветров. Предпочитает плодородные рыхлые, умеренно влажные почвы со слабокислой реакцией, излишняя влага для растения губительна.					</div>
<section class=""slider-info"">
</section>
</div>";
Каталог|Семена цветов;Пеларгония плющелистная Цветной фонтан, смесь окрасок;Пеларгония плющелистная Цветной фонтан, смесь окрасок;471;https://klubsadprof.ru/upload/iblock/916/1cq5b5u12enkbknjpa4dhu3j7gc8qq9y/pelargoniya_plyushelistnaya_cvetnoi_fontan_smesg_okrasok_277_rub_.jpg;"<div class=""product-description-inner tab-active"" data-tab-content=""product-description-1"">
<div class=""product-description-title"">Описание</div>
<div class=""product-description-text"">
						Роскошная каскадная пеларгония, выращиваемая из семян. Низкорослые растения, высотой до 10 см, образуют множество сильноветвящихся побегов длиной до 40 см с яркими соцветиями различной окраски. Побеги достаточно крепкие, способные по мере роста цепляться за уступы каменистых склонов и карабкаться вверх. Используется для вертикального озеленения, прекрасно смотрится в контейнерах и кашпо. Высаженная в балконный ящик, вазон, на клумбу возле дома, пеларгония демонстрирует великолепное цветение в тёплый период года. Одно из самых неприхотливых растений, уход за которым не требует значительных усилий. Пеларгония светолюбива, легко переносит недостаток влаги. Предпочитает влагоёмкую рыхлую питательную почву с чуть кислой или нейтральной реакцией.					</div>
<section class=""slider-info"">
</section>
</div>";
Каталог|Семена цветов;Петуния Прага желтая F1, семена;Петуния Прага желтая F1, семена;77;https://klubsadprof.ru/upload/iblock/80f/g2fjful3n36lpoj6rkqhcddba1oyxbsh/petuniya_praga_zheltaya_f1_semena.jpg;"<div class=""product-description-inner tab-active"" data-tab-content=""product-description-1"">
<section class=""slider-info"">
</section>
</div>";
Каталог|Семена цветов;Петуния Сурфиния Салмон Шейдз Вельвет F1, семена;Петуния Сурфиния Салмон Шейдз Вельвет F1, семена;174;https://klubsadprof.ru/upload/iblock/f74/za8ih16bmpisbdwkr180egcpv85ekers/petuniya_lavina_lososevaya_f1_semena.jpg;"<div class=""product-description-inner tab-active"" data-tab-content=""product-description-1"">
<section class=""slider-info"">
</section>
</div>";
Каталог|Семена цветов;Портулак супермахровый Розовый, семена;Портулак супермахровый Розовый, семена;86;https://klubsadprof.ru/upload/iblock/d72/fke87v1ta7z3i2vu4cg1znq5kkqoy8m9/portulak_supermahrovyi_rozovyi.jpg;"<div class=""product-description-inner tab-active"" data-tab-content=""product-description-1"">
<div class=""product-description-title"">Описание</div>
<div class=""product-description-text"">
						Великолепное низкорослое ползучее растение высотой около 10 см с мясистыми листиками и стеблями сизовато-зеленого цвета, иногда с багровым оттенком. Цепляясь за грунт, полностью покрывает участок или клумбу, образуя сплошной ковер изысканной красоты. Листочки портулака мясистые игловидные. Изюминка растения – розовые махровые цветки, напоминающие миниатюрную розу или пион. Цветение длится с июня до заморозков. Цветки открываются в солнечную погоду, их цветение длится всего один день, на месте отцветших цветков появляются новые. Портулак тепло- и светолюбив, засухоустойчив. Требует легких, нейтральных по кислотности дренированных почв. Не выносит переувлажнения. 					</div>
<section class=""slider-info"">
</section>
</div>";
Каталог|Семена цветов;Скабиоза Загадка, семена;Скабиоза Загадка, семена;80;https://klubsadprof.ru/upload/iblock/381/eetfx9jawz4zltz6fjr5wusbncfhm7xf/289.jpg;"<div class=""product-description-inner tab-active"" data-tab-content=""product-description-1"">
<div class=""product-description-title"">Описание</div>
<div class=""product-description-text"">
						Скабиоза Загадка смотрится в садах очень романтично. Она прекрасно подойдёт и для садов в пастельных тонах (розовый, лимонный, белый, кремовый или лиловый), но и более смелых решений (алый, пурпурный, фиолетовый).
Скабиоза Загадка цветёт крупными махровыми цветками, диаметром 6 см. Их окраска – нежно-сиреневая с фиолетовыми акцентами и белыми бликами. Цветоносы высокие, крепкие, устойчивые. Скабиоза отличается невероятными качествами, которые оценят все садоводы.					</div>
<section class=""slider-info"">
</section>
</div>";53501
Каталог|Семена цветов;Флокс Друммонда Гобелен, смесь окрасок;Флокс Друммонда Гобелен, смесь окрасок;65;https://klubsadprof.ru/upload/iblock/010/cdse5otqtnhz4sri2yopul7265giqmv7/302.jpg;"<div class=""product-description-inner tab-active"" data-tab-content=""product-description-1"">
<div class=""product-description-title"">Описание</div>
<div class=""product-description-text"">
						Флокс Гобелен, смесь – прекрасно подобранный комплект флоксов с лепестками оригинального окраса; относятся к семейству Синюховые, дорастают до 45 сантиметров в высоту. На протяжении всего лета в Вашем саду будут расцветать и благоухать крупные соцветия флоксов, их также можно собирать в роскошные, долго стоящие букеты. Компактные кустики сплошь покрываются фиолетовыми, бордовыми, сиреневыми и другими оттенками больших соцветий-шапочек, которые так нравятся не только самим садоводам, но и всем, кто отдыхает на природе.					</div>
<section class=""slider-info"">
</section>
</div>";53514
Каталог|Семена цветов;Эшшольция Абрикосовый шифон, семена;Эшшольция Абрикосовый шифон, семена;73;https://klubsadprof.ru/upload/iblock/240/469nakq2a62uoi1eb4zrt5ipvngy2qru/340.jpg;"<div class=""product-description-inner tab-active"" data-tab-content=""product-description-1"">
<div class=""product-description-title"">Описание</div>
<div class=""product-description-text"">
						Эшшольция Абрикосовый Шифон – первая однотонная окраска махровой эшшольции! Насыщенные оранжево-красные цветы со слегка гофрированными лепестками отлично сочетаются в смешанных посадках с другими видами растений.					</div>
<section class=""slider-info"">
</section>
</div>";53552
Каталог|Семена цветов;Астра Мацумото белая с син. краем, однолетняя  0,3 г;Астра Мацумото белая с син. краем, однолетняя  0,3 г;57;https://klubsadprof.ru/upload/iblock/b92/eg72lsc2510o180gmrm10uz94bjknlkf.jpg|https://klubsadprof.ru/upload/iblock/813/qfj40ed2of29hibc1xfbkopip1rq5dd2.jpg;"<div class=""product-description-inner tab-active"" data-tab-content=""product-description-1"">
<div class=""product-description-title"">Внешний вид</div>
<div class=""product-description-text"">Растение вырастает до 65 см, пышный куст наполняется красивыми соцветиями размером 5 см. Цветки астры обрамлены язычковыми лепестками белого цвета в синий штрих, сердцевина ярко-желтая. Куст растения достаточно густой и имеет цилиндрическую форму. </div>
<div class=""product-description-faq"" data-toggle-cover="""" data-toggle-link="""">
<div class=""product-description-faq-title"">
<div class=""product-description-prop"">
<img alt="""" class=""icon"" src=""/local/templates/klubsadprof/img/sempl/flower.svg""/>
								Цветение
							</div>
<svg class=""icon product-description-faq-arrow"">
<use xlink:href=""/local/templates/klubsadprof/img/icons.svg#navigate-up""></use></svg>
</div>
<div class=""product-description-faq-content product-description-text"" data-toggle-content="""" data-toggle-height=""true"" data-toggle-static=""true"">
							Цветение растения начинается во второй половине апреля и продолжается до первых морозов, крепкие стебли и высокий уровень закалённости растения помогает ему так долго иметь привлекательный и свежий вид.						</div>
</div>
<div class=""product-description-title"">Преимущества сорта</div>
<div class=""product-description-text"">
						Преимуществом данного сорта является выигрышный внешний вид цветов в срезе, длительный период цветения, стойкость растения к погодным условиям и высокая популярность среди садоводов и флористов. Кустики часто используются для украшения участка или просто для украшения дома. Растение совершенно некапризное.					</div>
<section class=""slider-info"">
</section>
</div>";
Каталог|Семена цветов;Астра Московская синяя, однолетняя (пионовидная) 0,3 г;Астра Московская синяя, однолетняя (пионовидная) 0,3 г;57;https://klubsadprof.ru/upload/iblock/ee7/caewt8k852k30up0g8i6mjmqw0yzq3wn.jpg;"<div class=""product-description-inner tab-active"" data-tab-content=""product-description-1"">
<div class=""product-description-title"">Внешний вид</div>
<div class=""product-description-text"">Внешне растение представляет собой колону из 10-12 соцветий сине-фиолетового оттенка, высота которых составляет 80 см, стебли сильные, а сами цветки напоминают пионы с мелкими и пестрыми лепестками.</div>
<div class=""product-description-faq"" data-toggle-cover="""" data-toggle-link="""">
<div class=""product-description-faq-title"">
<div class=""product-description-prop"">
<img alt="""" class=""icon"" src=""/local/templates/klubsadprof/img/sempl/flower.svg""/>
								Цветение
							</div>
<svg class=""icon product-description-faq-arrow"">
<use xlink:href=""/local/templates/klubsadprof/img/icons.svg#navigate-up""></use></svg>
</div>
<div class=""product-description-faq-content product-description-text"" data-toggle-content="""" data-toggle-height=""true"" data-toggle-static=""true"">
							Цветение данного сорта начинается в апреле и продолжается до первых заморозков. Астра цветёт обильно и при надлежащем уходе порадует хозяев весь сезон.						</div>
</div>
<div class=""product-description-title"">Преимущества сорта</div>
<div class=""product-description-text"">
						Преимуществом данного сорта является оригинальный внешний вид, пышность бутона завораживает. Растение не требует особых физических и материальных затрат в уходе и достаточно выносливо. Срезы цветка украсят любой уголок пространства. Растение часто используется в оформлении ландшафта участка.					</div>
<section class=""slider-info"">
</section>
</div>";
Каталог|Семена цветов;Бархатцы Дискавери F1, смесь окрасок;Бархатцы Дискавери F1, смесь окрасок;103;https://klubsadprof.ru/upload/iblock/120/2g6r8s3w43ffmjgctolgc1w0z5ift0up/43.jpg;"<div class=""product-description-inner tab-active"" data-tab-content=""product-description-1"">
<section class=""slider-info"">
</section>
</div>";
Каталог|Семена цветов;Бархатцы Марвел золотые, семена;Бархатцы Марвел золотые, семена;170;https://klubsadprof.ru/upload/iblock/5ea/lvlahj5pgw1vb6xm28zqy04v6dhfquf7/hello_html_75968746.jpg;"<div class=""product-description-inner tab-active"" data-tab-content=""product-description-1"">
<div class=""product-description-title"">Описание</div>
<div class=""product-description-text"">
						Новая серия быстрорастущих бархатцев поражает своей красотой и изумительными расцветками. Растение образует компактные кустики высотой до 25 см с крупными, до 7 см в диаметре, махровыми цветками насыщенного золотисто-желтого цвета. Отличается ранним и продолжительным периодом цветения и устойчивостью к неблагоприятным погодным условиям. Идеально подходит для ландшафтного озеленения и посадки в вазоны и клумбы, будет эффектно смотреться как в балконных ящиках, так и в качестве горшечной культуры. Долго сохраняет декоративность в срезке, оказывает санитарное воздействие на почву. Неприхотливое, засухоустойчивое и светолюбивое растение, выносит небольшое затенение. Заморозков не переносит. Наибольшей декоративности достигает на открытых солнечных участках с питательными нейтральными суглинистыми почвами. Посев семян на рассаду проводят в марте. Глубина заделки семян 0,5 см. Посевы накрывают черной плёнкой для поддержания необходимого уровня влажности. При температуре +20-22°С всходы появляются через 7-10 дней, пленку убирают, температуру понижают до +16-18°С, во избежание вытягивания рассады. В грунт высаживают, когда минует угроза заморозков. Схема посадки 20х30 см. Цветение – через 2-2,5 месяца от посева, с июня до заморозков. В районах с мягким климатом возможен посев семян в открытый грунт в мае на глубину 1,0-1,5 см.					</div>
<section class=""slider-info"">
</section>
</div>";
Каталог|Семена цветов;Бархатцы Русский Размер F1, смесь окрасок;Бархатцы Русский Размер F1, смесь окрасок;86;https://klubsadprof.ru/upload/iblock/b40/19r0unhccyybbauxil651tn6bd4oj500/72.jpg;"<div class=""product-description-inner tab-active"" data-tab-content=""product-description-1"">
<div class=""product-description-title"">Описание</div>
<div class=""product-description-text"">
						Бархатцы ""Русский размер"" яркая смесь оранжево-желтой окраски. Цветник выращивают в саду. Растение цветет с лета и до заморозков. Высота растения 80 см, диметр цветка 8см.					</div>
<section class=""slider-info"">
</section>
</div>";53284
Каталог|Семена цветов;Бархатцы Тайшан золотые, семена;Бархатцы Тайшан золотые, семена;88;https://klubsadprof.ru/upload/iblock/d50/w432ytn2ou6kqjwp77rxdwnrzz3i839t/Barkhattsy-Tayshan-zolotye.jpg;"<div class=""product-description-inner tab-active"" data-tab-content=""product-description-1"">
<div class=""product-description-title"">Описание</div>
<div class=""product-description-text"">
						Новая серия бархатцев поражает своей красотой и изумительными расцветками. Растение образует компактные кустики высотой до 30 см, с крупными (до 10 см в диаметре) махровыми цветками насыщенного золотого цвета. Отличается ранним и продолжительным периодом цветения и устойчивостью к неблагоприятным погодным условиям. Идеально подходит для ландшафтного озеленения и посадки в вазоны и клумбы, будет эффектно смотреться как в балконных ящиках, так и в качестве горшечной культуры. Долго сохраняет декоративность в срезке, оказывает санитарное воздействие на почву. Неприхотливое, засухоустойчивое и светолюбивое растение, выносит небольшое затенение. Заморозков не переносит. Наибольшей декоративности достигает на открытых солнечных участках с питательными нейтральными суглинистыми почвами. Посев семян на рассаду проводят в марте. Глубина заделки семян 0,5 см. Посевы накрывают черной плёнкой для поддержания необходимого уровня влажности. При температуре +20-22°С всходы появляются через 7-10 дней, пленку убирают, температуру понижают до +16-18°С, во избежание вытягивания рассады. В грунт высаживают, когда минует угроза заморозков. Схема посадки 20х30 см. Цветение – через 2-2,5 месяца от посева, с июня до заморозков. В районах с мягким климатом возможен посев семян в открытый грунт в мае на глубину 1,0-1,5 см.					</div>
<section class=""slider-info"">
</section>
</div>";
Каталог|Семена цветов;Бузульник Осирис Фэнтези, семена;Бузульник Осирис Фэнтези, семена;223;https://klubsadprof.ru/upload/iblock/495/dh1bef8hxxczu8cml8btv75r9clbr18q/67.jpg;"<div class=""product-description-inner tab-active"" data-tab-content=""product-description-1"">
<div class=""product-description-title"">Описание</div>
<div class=""product-description-text"">
						Яркое растение с крупными, корзинчатыми цветками и невероятно декоративными листьями медно-малинового цвета. Растения высотой 1,5-2,0 м, диаметром 0,5-0,7 м.					</div>
<section class=""slider-info"">
</section>
</div>";52434
Каталог|Семена цветов;Виола Витторка Фризл Сизл Синий, семена;Виола Витторка Фризл Сизл Синий, семена;116;https://klubsadprof.ru/upload/iblock/4d8/xmum026qy3e5b84c9ruang0qd75jduy9/167.jpg;"<div class=""product-description-inner tab-active"" data-tab-content=""product-description-1"">
<div class=""product-description-title"">Описание</div>
<div class=""product-description-text"">
						Виола Витторка Фризл Сизл Синий очаровательное двулетнее растение с пронзительно синими цветами, украшенными темной бабочкой и миниатюрным желтым глазком. Лепестки складчатые, диаметр цветка более 8 см. При классическом способе выращивания этот сорт радует цветением только на следующий сезон, при этом первые бутоны появляются на растениях сразу после таяния снега.					</div>
<section class=""slider-info"">
</section>
</div>";
Каталог|Семена цветов;Виола Галина, семена;Виола Галина, семена;131;https://klubsadprof.ru/upload/iblock/ed7/7ahqj8k63p6jgwmls4elfcsprvglr90s/7.jpg;"<div class=""product-description-inner tab-active"" data-tab-content=""product-description-1"">
<div class=""product-description-title"">Описание</div>
<div class=""product-description-text"">
						Растение отличается своими компактными размерами, высота его составляет всего до 15 см. Цветение красивое и продолжительное, длится с весны до самой осени. Цветок округлой формы, крупного размера (до 8 см). Оттенок лепестков черный. Виола применяется в оформлении рокариев, клумб, цветников, может выращиваться, как горшечная культура на балконе.					</div>
<section class=""slider-info"">
</section>
</div>";51356
Каталог|Семена цветов;Декоративная смесь Антимоскитная, смесь окрасок;Декоративная смесь Антимоскитная, смесь окрасок;42;https://klubsadprof.ru/upload/iblock/30f/6dglcpb5e2ynzjlggbn69m2gm8a4fnd2/125.jpg;"<div class=""product-description-inner tab-active"" data-tab-content=""product-description-1"">
<section class=""slider-info"">
</section>
</div>";
Каталог|Семена цветов;Дельфиниум Галахад, семена;Дельфиниум Галахад, семена;76;https://klubsadprof.ru/upload/iblock/b03/usrnigqmv87r3fa6e20nuli5e4aui61u/134.jpg;"<div class=""product-description-inner tab-active"" data-tab-content=""product-description-1"">
<div class=""product-description-title"">Описание</div>
<div class=""product-description-text"">
						Дельфиниум многолетний Галахад очень красивое растение, которое имеет белые махровые, до 7 см в диаметре цветки. Дельфиниум этого сорта вырастает до 1,7 м в высоту, является многолетником. Растение любит солнечное местонахождение и не любит сильную влажность.					</div>
<section class=""slider-info"">
</section>
</div>";53346
Каталог|Семена цветов;Колокольчик Эппил розовый F1, семена;Колокольчик Эппил розовый F1, семена;301;https://klubsadprof.ru/upload/iblock/d58/wp1tmu1uh2jzaxpf8m4dxil15zilw8v2/kolokolgchik_eppil_rozovyj_F1_semena.png;"<div class=""product-description-inner tab-active"" data-tab-content=""product-description-1"">
<div class=""product-description-title"">Описание</div>
<div class=""product-description-text"">
						Колокольчик средний Эппил (цвет — розовый) гибрид F1 относится к комнатным горшечным культурам, формируя красивое компактное растение пирамидальной формы с ярко-розовыми цветками и извилистыми лепестками. Размер венчика достигает 4,5 см, а высота куста — 25 см. Как и все Campanula medium, этот гибрид нуждается в рыхлом субстрате и наличии солнечного света. Чтобы приурочить цветение к новогодним праздникам, посев необходимо провести в августе. Семена разбрасывают на влажную почву, накрывают пленкой или стеклом или размещают на свету при температуре от 18 до 20 °C. Появившиеся всходы пикируют в небольшие емкости диаметром около 10 см. Когда растения окрепнут, температуру в тепличке держат не выше 22 °C и обеспечивают подсветку, чтобы общая длина светового дня составляла не меньше 12 часов.					</div>
<section class=""slider-info"">
</section>
</div>";
Каталог|Семена цветов;Космея махровая Радужные переливы 0,1 г.;Космея махровая Радужные переливы 0,1 г.;69;https://klubsadprof.ru/upload/iblock/aff/5ieio1g5qwn9kmhly02c597085p4yebz.jpg;"<div class=""product-description-inner tab-active"" data-tab-content=""product-description-1"">
<div class=""product-description-title"">Внешний вид</div>
<div class=""product-description-text"">Однолетняя травянистая культура высотой 120 см. Побеги тонкие, сильноветвящиеся, что создает впечатление пышного куста. Нарядности растению придают и перисто-рассеченные листья насыщенного зеленого цвета. Культура хорошо смотрится на заднем плане клумб, возле стен зданий, в миксбордерах.</div>
<div class=""product-description-faq"" data-toggle-cover="""" data-toggle-link="""">
<div class=""product-description-faq-title"">
<div class=""product-description-prop"">
<img alt="""" class=""icon"" src=""/local/templates/klubsadprof/img/sempl/flower.svg""/>
								Цветение
							</div>
<svg class=""icon product-description-faq-arrow"">
<use xlink:href=""/local/templates/klubsadprof/img/icons.svg#navigate-up""></use></svg>
</div>
<div class=""product-description-faq-content product-description-text"" data-toggle-content="""" data-toggle-height=""true"" data-toggle-static=""true"">
							Характерным отличием этого сорта являются махровые крупные цветы-корзинки, диаметром 10-12 см. По внешнему виду они похожи на георгины. Оттенок цветов может быть белым, розовым, бордовым и красным. Растение распускает первые бутоны в середине июля и продолжает до прихода заморозков.						</div>
</div>
<div class=""product-description-title"">Преимущества сорта</div>
<div class=""product-description-text"">
<p>
	 Основные достоинства сорта:
</p>
<p>
</p>
<ul>
<li>
<p>
		устойчивость к холоду, кратковременной засухе;
	</p>
</li>
<li>
<p>
		 нетребовательность к уходу;
	</p>
</li>
<li>
<p>
		 быстрое восстановление после дождя;
	</p>
</li>
<li>
<p>
		 длительный период цветения;
	</p>
</li>
<li>
<p>
		 высокая декоративность;
	</p>
</li>
<li>
<p>
		 разнообразие оттенков.
	</p>
</li>
</ul>
<p>
</p> </div>
<section class=""slider-info"">
</section>
</div>";
